t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
391460.61120418,-1,0.02,0.017230165369374745,0.6937912772114389,0.6008363881553354,1.0121067189095276,0.05610395097628354,0.7573429562776441,0.5045695827119682,-0.060845349813076766,0.576981765468835,0.5766002899214175,0.9195468070496684,-0.06427862973983345,0.7516975661860084,0.3233005264362543,5.340659340659343,8.479120879120885,1.6478632478632491,5.545299145299147,1.1843711843711837,0.04639804639804623,1.780219780219781,0.0
391460.631205958,-1,0.02,0.0173714567531076,0.6918008603356564,0.6008409023497047,1.0117815029769848,0.05592229144820465,0.7569936842651166,0.5040031229247566,-0.060845349813076766,0.576981765468835,0.5766002899214175,0.9195468070496684,-0.06427862973983345,0.7524605172808432,0.3233005264362543,5.367032967032969,8.26813186813186,1.6615384615384627,5.51794871794872,1.1843711843711837,0.03174603174603163,1.7851037851037859,0.0
391460.651204136,-1,0.02,0.017512748136840457,0.6898104434598737,0.6008454165440741,1.0114562870444417,0.055740631920125766,0.756644412252589,0.5034366631375449,-0.060845349813076766,0.576981765468835,0.5766002899214175,0.9195468070496684,-0.06427862973983345,0.753223468375678,0.3236820019836717,5.367032967032969,8.162637362637355,1.6615384615384627,5.504273504273506,1.1794871794871788,0.0073260073260073,1.780219780219781,0.0
391460.671197471,-1,0.02,0.017654039520573317,0.6878200265840912,0.6008499307384434,1.0111310711118988,0.05555897239204688,0.7562951402400615,0.5028702033503332,-0.060845349813076766,0.5766002899214175,0.5766002899214175,0.9195468070496684,-0.06427862973983345,0.7558937972075999,0.3236820019836717,5.393406593406596,8.05714285714285,1.6478632478632491,5.476923076923079,1.1794871794871788,-0.056166056166055967,1.7655677655677664,0.0
391460.691198792,-1,0.02,0.017795330904306173,0.6858296097083088,0.6008544449328127,1.010805855179356,0.05537731286396799,0.755945868227534,0.5023037435631215,-0.060845349813076766,0.5762188143740001,0.5766002899214175,0.9195468070496684,-0.06427862973983345,0.7589456015869391,0.3236820019836717,5.393406593406596,7.978021978021971,1.6478632478632491,5.463247863247865,1.1794871794871788,-0.0952380952380949,1.7704517704517713,0.0
391460.711199032,-1,0.02,0.01793662228803903,0.6838391928325261,0.6008589591271821,1.0104806392468129,0.055195653335889105,0.7555965962150064,0.5017372837759099,-0.060845349813076766,0.5758373388265827,0.5766002899214175,0.9195468070496684,-0.06466010528725086,0.759708552681774,0.3236820019836717,5.393406593406596,7.84615384615384,1.6478632478632491,5.4495726495726515,1.1794871794871788,-0.0659340659340657,1.7655677655677664,0.0
391460.73120756,-1,0.02,0.01807791367177189,0.6818487759567436,0.6008634733215514,1.01015542331427,0.05501399380781022,0.7552473242024789,0.5011708239886982,-0.060845349813076766,0.5754558632791653,0.5766002899214175,0.9195468070496684,-0.06504158083466827,0.7600900282291914,0.3233005264362543,5.419780219780222,7.714285714285708,1.6752136752136764,5.4495726495726515,1.1990231990231983,-0.056166056166055967,1.7704517704517713,0.0
391460.751209234,-1,0.02,0.018219205055504745,0.679858359080961,0.6008679875159209,1.009830207381727,0.05483233427973133,0.7548980521899513,0.5006043642014865,-0.060845349813076766,0.5750743877317479,0.5762188143740001,0.9195468070496684,-0.0661860074769205,0.7604715037766088,0.32177462424658465,5.419780219780222,7.608791208791203,1.7299145299145309,5.422222222222224,1.213675213675213,-0.056166056166055967,1.8046398046398053,0.0
391460.771206547,-1,0.02,0.0183604964392376,0.6778679422051785,0.6008725017102902,1.009504991449184,0.054650674751652445,0.7545487801774238,0.5000379044142748,-0.060845349813076766,0.5746929121843305,0.5750743877317479,0.9195468070496684,-0.0665674830243379,0.7604715037766088,0.3198672465094976,5.446153846153848,7.503296703296698,1.8803418803418808,5.394871794871797,1.208791208791208,-0.0659340659340657,1.8290598290598297,0.0
391460.791207733,-1,0.02,0.01850178782297046,0.675877525329396,0.6008770159046595,1.0091797755166412,0.05446901522357356,0.7541995081648962,0.4994714446270631,-0.060845349813076766,0.5731670099946609,0.5743114366369131,0.9195468070496684,-0.06733043411917272,0.7604715037766088,0.31681544213015833,5.446153846153848,7.635164835164829,1.8393162393162399,5.36752136752137,1.2039072039072032,-0.0659340659340657,1.8778998778998783,0.0
391460.811208608,-1,0.02,0.018643079206703318,0.6738871084536134,0.6008815300990289,1.008854559584098,0.05428735569549467,0.7538502361523688,0.49890498483985146,-0.060845349813076766,0.5716411078049912,0.5731670099946609,0.9195468070496684,-0.06733043411917272,0.7604715037766088,0.3152895399404887,5.472527472527474,7.687912087912082,1.9623931623931625,5.326495726495729,1.1892551892551886,-0.0659340659340657,1.8437118437118443,0.0
391460.831211542,-1,0.02,0.018784370590436174,0.6718966915778309,0.6008860442933982,1.0085293436515552,0.054105696167415784,0.7535009641398412,0.49833852505263976,-0.060845349813076766,0.568589303425652,0.5727855344472434,0.9195468070496684,-0.06733043411917272,0.7600900282291914,0.31338216220340165,5.472527472527474,7.767032967032961,1.8529914529914535,5.3401709401709425,1.1892551892551886,-0.0659340659340657,1.8632478632478637,0.0
391460.851207648,-1,0.02,0.018925661974169034,0.6699062747020483,0.6008905584877676,1.0082041277190124,0.0539240366393369,0.7531516921273137,0.49777206526542805,-0.060463874265659356,0.5643930724040604,0.5727855344472434,0.9195468070496684,-0.06733043411917272,0.759708552681774,0.3107118333714798,5.419780219780222,8.05714285714285,1.9213675213675216,5.312820512820515,1.1843711843711837,-0.056166056166055967,1.8974358974358978,0.0
391460.871211041,-1,0.02,0.01906695335790189,0.6679158578262658,0.6008950726821369,1.0078789117864693,0.05374237711125801,0.7528024201147862,0.4972056054782164,-0.060463874265659356,0.5609597924773038,0.5727855344472434,0.9195468070496684,-0.06733043411917272,0.7593270771343565,0.30918593118181015,5.446153846153848,8.05714285714285,1.9213675213675216,5.299145299145302,1.1892551892551886,-0.0659340659340657,1.8974358974358978,0.0
391460.891210284,-1,0.02,0.019208244741634746,0.6659254409504833,0.6008995868765064,1.0075536958539264,0.053560717583179124,0.7524531481022586,0.49663914569100476,-0.060463874265659356,0.5575265125505471,0.5727855344472434,0.9195468070496684,-0.06771190966659013,0.7593270771343565,0.3076600289921405,5.472527472527474,8.162637362637355,1.9350427350427353,5.285470085470088,1.1990231990231983,-0.0659340659340657,1.8974358974358978,0.0
391460.911172975,-1,0.02,0.019349536125367606,0.6639350240747007,0.6009041010708757,1.0072284799213835,0.05337905805510024,0.7521038760897311,0.49607268590379305,-0.060463874265659356,0.5529488059815382,0.5727855344472434,0.9195468070496684,-0.06885633630884236,0.7593270771343565,0.30498970016021865,5.525274725274727,8.426373626373618,1.9350427350427353,5.244444444444447,1.2332112332112324,-0.07081807081807057,1.9316239316239319,0.0
391460.931218747,-1,0.02,0.019490827509100462,0.6619446071989182,0.600908615265245,1.0069032639888404,0.05319739852702135,0.7517546040772035,0.49550622611658135,-0.060463874265659356,0.5491340505073641,0.5727855344472434,0.9195468070496684,-0.07000076295109459,0.7593270771343565,0.3030823224231316,5.472527472527474,8.452747252747258,1.9213675213675216,5.2307692307692335,1.2576312576312567,-0.07570207570207543,1.9316239316239319,0.0
391460.95122241,-1,0.02,0.019632118892833318,0.6599541903231356,0.6009131294596144,1.0065780480562976,0.05301573899894246,0.751405332064676,0.4949397663293697,-0.060463874265659356,0.54531929503319,0.5727855344472434,0.9195468070496684,-0.07114518959334681,0.7593270771343565,0.3027008468757142,5.525274725274727,8.637362637362642,1.9213675213675216,5.203418803418806,1.2380952380952372,-0.0805860805860803,1.9072039072039075,0.0
391460.971198041,-1,0.02,0.019773410276566178,0.6579637734473531,0.6009176436539837,1.0062528321237545,0.052834079470863576,0.7510560600521484,0.49437330654215805,-0.060845349813076766,0.5422674906538507,0.5727855344472434,0.9195468070496684,-0.07190814068818163,0.7593270771343565,0.3019378957808794,5.551648351648353,8.58461538461539,1.9213675213675216,5.203418803418806,1.2429792429792421,-0.0805860805860803,1.9218559218559221,0.0
391460.99120294,-1,0.02,0.019914701660299034,0.6559733565715706,0.6009221578483531,1.0059276161912116,0.05265241994278469,0.7507067880396209,0.49380684675494635,-0.060845349813076766,0.5395971618219289,0.572404058899826,0.9195468070496684,-0.07343404287785127,0.7593270771343565,0.30117494468604455,5.525274725274727,8.637362637362642,1.9897435897435898,5.176068376068379,1.2967032967032956,-0.09035409035409003,1.926739926739927,0.0
