t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
598014.242696225,-1,0.02,0.03176449296576822,0.011555781457718786,0.004245024405563495,0.03205725326960019,-0.0004391404557479478,-0.05986948213363688,0.06572468821027619,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.262786808,-1,0.02,0.030801932572866154,0.011357121410158861,0.004116387302364601,0.031085821352339574,-0.0004258331692101312,-0.05805525540231455,0.06373303099178297,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.006837606837606813,-0.07521367521367495,-0.026862026862026767,0.0024420024420024333,0.17826617826617763,0.0
598014.282864962,-1,0.02,0.029839372179964088,0.011158461362598937,0.003987750199165708,0.030114389435078964,-0.0004125258826723146,-0.05624102867099222,0.061741373773289754,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.0219780219780219,0.0073260073260073,0.17826617826617763,0.0
598014.302751896,-1,0.02,0.028876811787062022,0.010959801315039014,0.0038591130959668143,0.029142957517818355,-0.000399218596134498,-0.054426801939669894,0.059749716554796536,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0073260073260073,0.17826617826617763,0.0
598014.32274794,-1,0.02,0.027914251394159952,0.01076114126747909,0.00373047599276792,0.02817152560055774,-0.00038591130959668137,-0.052612575208347556,0.05775805933630331,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0024420024420024333,0.17826617826617763,0.0
598014.342752466,-1,0.02,0.026951691001257886,0.010562481219919165,0.0036018388895690265,0.02720009368329713,-0.0003726040230588648,-0.05079834847702523,0.055766402117810095,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.0659340659340657,-0.02051282051282044,-0.07521367521367495,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.362758193,-1,0.02,0.02598913060835582,0.01036382117235924,0.0034732017863701326,0.02622866176603652,-0.0003592967365210482,-0.04898412174570291,0.05377474489931688,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.08888888888888857,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.382891262,-1,0.02,0.025026570215453754,0.010165161124799317,0.0033445646831712387,0.025257229848775906,-0.0003459894499832316,-0.047169895014380576,0.05178308768082366,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.06153846153846132,-0.026862026862026767,0.0073260073260073,0.1831501831501825,0.0
598014.402751685,-1,0.02,0.024064009822551687,0.009966501077239393,0.0032159275799723453,0.024285797931515297,-0.000332682163445415,-0.045355668283058245,0.04979143046233045,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0073260073260073,0.17338217338217277,0.0
598014.422721739,-1,0.02,0.023101449429649618,0.009767841029679468,0.003087290476773451,0.023314366014254684,-0.0003193748769075984,-0.043541441551735914,0.047799773243837225,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.08888888888888857,-0.0219780219780219,0.0073260073260073,0.17338217338217277,0.0
598014.442786663,-1,0.02,0.02213888903674755,0.009569180982119545,0.0029586533735745575,0.02234293409699407,-0.0003060675903697818,-0.04172721482041358,0.04580811602534401,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.006837606837606813,-0.07521367521367495,-0.03174603174603163,0.0073260073260073,0.17338217338217277,0.0
598014.462713865,-1,0.02,0.02117632864384548,0.009370520934559621,0.0028300162703756636,0.02137150217973346,-0.0002927603038319652,-0.03991298808909126,0.04381645880685079,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.03418803418803407,-0.07521367521367495,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.48277864,-1,0.02,0.020213768250943415,0.009171860886999696,0.0027013791671767697,0.020400070262472845,-0.00027945301729414857,-0.03809876135776892,0.04182480158835757,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0073260073260073,0.17826617826617763,0.0
598014.502715955,-1,0.02,0.01925120785804135,0.008973200839439772,0.002572742063977876,0.01942863834521224,-0.00026614573075633204,-0.036284534626446596,0.03983314436986436,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.522782441,-1,0.02,0.01828864746513928,0.008774540791879847,0.0024441049607789823,0.018457206427951622,-0.0002528384442185154,-0.034470307895124265,0.03784148715137114,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.03418803418803407,-0.06153846153846132,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.542775629,-1,0.02,0.01732608707223721,0.008575880744319924,0.002315467857580088,0.01748577451069101,-0.00023953115768069876,-0.032656081163801934,0.035849829932877914,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.08888888888888857,-0.0219780219780219,0.0073260073260073,0.17826617826617763,0.0
598014.562774655,-1,0.02,0.016363526679335147,0.008377220696760002,0.002186830754381195,0.016514342593430403,-0.00022622387114288223,-0.03084185443247961,0.0338581727143847,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.03418803418803407,-0.1025641025641022,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.582708894,-1,0.02,0.015400966286433077,0.008178560649200077,0.0020581936511823006,0.015542910676169787,-0.0002129165846050656,-0.02902762770115728,0.031866515495891486,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0024420024420024333,0.1831501831501825,0.0
598014.602785368,-1,0.02,0.014438405893531008,0.007979900601640152,0.0019295565479834067,0.014571478758909174,-0.00019960929806724895,-0.02721340096983494,0.02987485827739826,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.03174603174603163,0.0073260073260073,0.17826617826617763,0.0
598014.622814242,-1,0.02,0.013475845500628945,0.007781240554080228,0.0018009194447845133,0.013600046841648564,-0.00018630201152943242,-0.025399174238512616,0.02788320105890505,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.006837606837606813,-0.07521367521367495,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.642831589,-1,0.02,0.012513285107726875,0.007582580506520304,0.0016722823415856194,0.012628614924387951,-0.00017299472499161578,-0.023584947507190285,0.025891543840411826,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.08888888888888857,-0.03174603174603163,0.0024420024420024333,0.17338217338217277,0.0
598014.662756193,-1,0.02,0.011550724714824812,0.0073839204589603805,0.001543645238386726,0.011657183007127342,-0.00015968743845379925,-0.02177072077586796,0.023899886621918616,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.03174603174603163,0.0024420024420024333,0.1831501831501825,0.0
598014.682715825,-1,0.02,0.010588164321922743,0.007185260411400456,0.001415008135187832,0.010685751089866729,-0.0001463801519159826,-0.01995649404454563,0.02190822940342539,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.08888888888888857,-0.026862026862026767,0.0073260073260073,0.1831501831501825,0.0
598014.70284409,-1,0.02,0.00962560392902067,0.006986600363840531,0.001286371031988938,0.009714319172606116,-0.00013307286537816597,-0.018142267313223298,0.019916572184932174,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.03418803418803407,-0.1025641025641022,-0.026862026862026767,0.0073260073260073,0.17826617826617763,0.0
598014.722722496,-1,0.02,0.00866304353611861,0.006787940316280608,0.0011577339287900442,0.008742887255345506,-0.00011976557884034943,-0.016328040581900974,0.017924914966438957,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0024420024420024333,0.17338217338217277,0.0
598014.742772795,-1,0.02,0.007700483143216537,0.006589280268720684,0.0010290968255911503,0.007771455338084897,-0.0001064582923025328,-0.014513813850578636,0.01593325774794574,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0024420024420024333,0.17826617826617763,0.0
598014.762700777,-1,0.02,0.006737922750314478,0.00639062022116076,0.0009004597223922573,0.006800023420824287,-9.315100576471621e-05,-0.012699587119256311,0.013941600529452536,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0073260073260073,0.17826617826617763,0.0
598014.782798719,-1,0.02,0.005775362357412404,0.006191960173600836,0.0007718226191933625,0.005828591503563671,-7.984371922689962e-05,-0.010885360387933987,0.011949943310959305,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.03418803418803407,-0.08888888888888857,-0.0219780219780219,0.0073260073260073,0.17338217338217277,0.0
598014.80282128,-1,0.02,0.004812801964510338,0.005993300126040911,0.0006431855159944686,0.0048571595863030614,-6.653643268908298e-05,-0.009071133656611649,0.009958286092466087,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.03418803418803407,-0.07521367521367495,-0.026862026862026767,0.0024420024420024333,0.17826617826617763,0.0
598014.822815952,-1,0.02,0.003850241571608272,0.0057946400784809875,0.0005145484127955756,0.003885727669042452,-5.322914615126645e-05,-0.007256906925289325,0.00796662887397287,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0024420024420024333,0.17338217338217277,0.0
598014.842802709,-1,0.02,0.0028876811787062057,0.005595980030921063,0.0003859113095966817,0.0029142957517818355,-3.992185961344981e-05,-0.005442680193966987,0.005974971655479652,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.006837606837606813,-0.08888888888888857,-0.0219780219780219,0.0024420024420024333,0.1831501831501825,0.0
598014.8627529,-1,0.02,0.0019251207858041325,0.005397319983361138,0.0002572742063977878,0.001942863834521219,-2.661457307563317e-05,-0.0036284534626446624,0.003983314436986435,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.006837606837606813,-0.07521367521367495,-0.026862026862026767,0.0024420024420024333,0.17338217338217277,0.0
598014.882761635,-1,0.02,0.0009625603929020662,0.005198659935801216,0.0001286371031988939,0.0009714319172606165,-1.330728653781664e-05,-0.0018142267313223381,0.0019916572184932174,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.03418803418803407,-0.07521367521367495,-0.0219780219780219,0.0073260073260073,0.17826617826617763,0.0
598014.902693218,-1,0.02,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.0,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0073260073260073,0.17826617826617763,0.0
598014.922761993,0,0.02,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.0,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.006837606837606813,-0.08888888888888857,-0.026862026862026767,0.0024420024420024333,0.17826617826617763,0.0
598014.942712803,1,0.02,0.0,0.015000000596046448,0.0,0.0,0.0,0.0,0.0,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598014.962739186,2,0.02,0.0,0.02500000037252903,0.0,0.0,0.0,0.0,0.0,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.026862026862026767,0.0073260073260073,0.17826617826617763,0.0
598014.982751937,3,0.02,0.0,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.1025641025641022,-0.0219780219780219,0.0073260073260073,0.17826617826617763,0.0
598015.002748247,4,0.02,0.0,0.044999998062849045,0.0,0.0,0.0,0.0,0.0,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.08888888888888857,-0.0219780219780219,0.0024420024420024333,0.17826617826617763,0.0
598015.022715383,5,0.02,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0413900968947889,0.013542381933318026,0.005531395437552433,0.041771572442206306,-0.0005722133211261138,-0.07801174944686018,0.08564126039520836,0.01318681318681314,0.03956043956043942,-0.02051282051282044,-0.07521367521367495,-0.0219780219780219,0.0073260073260073,0.17826617826617763,0.0
598015.042705564,6,0.02,0.0,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.04100862134737149,0.013923857480735435,0.005531395437552433,0.0413900968947889,-0.0005722133211261138,-0.07648584725719054,0.08487830930037354,-0.4351648351648336,1.041758241758238,-0.1982905982905976,-0.5675213675213691,-0.0219780219780219,0.1538461538461533,-0.0073260073260073,0.0
598015.062748424,7,0.02,0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.03871976806286703,0.01621271076523989,0.005149919890135024,0.037193865873197396,-0.0005722133211261138,-0.06580453192950309,0.07801174944686018,-0.9890109890109926,2.5450549450549502,-0.38974358974358836,-0.6632478632478644,-0.026862026862026767,0.10500610500610463,-0.07570207570207543,0.0
598015.082784857,8,0.02,0.0,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.03871976806286703,0.019645990691996573,0.005149919890135024,0.03414206149385812,-0.0005722133211261138,-0.057030594338902674,0.0745784695201035,-1.3846153846153868,2.729670329670334,-0.43076923076922924,-0.9914529914529915,-0.03174603174603163,0.09035409035409003,-0.16849816849816968,0.0
598015.102830495,9,0.02,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,0.0,0.03910124361028444,0.02536812390325771,0.005149919890135024,0.032997634851605895,-0.0005722133211261138,-0.0455863279163804,0.07114518959334681,-1.4373626373626394,2.9406593406593444,-0.403418803418802,-1.0871794871794869,-0.0219780219780219,-0.07570207570207543,-0.14896214896214843,0.0
598015.122692252,10,0.02,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.03871976806286703,0.032616159304188486,0.005149919890135024,0.032234683756771076,-0.0005722133211261138,-0.028038452735179575,0.06771190966659013,-1.4637362637362656,3.072527472527476,-0.4170940170940156,-0.8683760683760688,-0.012210012210012167,-0.3247863247863254,-0.14407814407814357,0.0
598015.142911545,11,0.02,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,0.0,0.03871976806286703,0.03986419470511926,0.005149919890135024,0.03070878156710144,-0.0005722133211261138,-0.011253528648813571,0.06504158083466827,-1.490109890109892,3.4153846153846175,-0.4170940170940156,-0.7589743589743598,-0.012210012210012167,-0.4713064713064714,-0.15873015873015994,0.0
598015.16271628,12,0.02,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.037956816968032214,0.046730754558632626,0.005149919890135024,0.027656977187762166,-0.0005722133211261138,0.0001907377737087046,0.061608300907911584,-1.4637362637362656,3.7054945054945065,-0.4170940170940156,-0.6495726495726508,-0.012210012210012167,-0.43711843711843734,-0.1245421245421241,0.0
598015.182700112,13,0.02,0.0,0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.037193865873197396,0.05321583886472858,0.005149919890135024,0.02536812390325771,-0.0005722133211261138,0.008201724269474298,0.0581750209811549,-1.3318681318681342,4.101098901098901,-0.403418803418802,-0.5401709401709418,-0.0073260073260073,-0.4029304029304033,-0.10500610500610463,0.0
598015.202721829,14,0.02,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,0.0,0.03604943923094517,0.060845349813076766,0.005149919890135024,0.023460746166170665,-0.0005722133211261138,0.012779430838483208,0.05359731441214599,-1.4373626373626394,4.18021978021978,-0.4170940170940156,-0.5675213675213691,-0.0024420024420024333,-0.33455433455433514,-0.0512820512820511,0.0
598015.222774883,15,0.02,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,0.0,0.03528648813611035,0.06771190966659013,0.005149919890135024,0.02193484397650103,-0.0001907377737087046,0.01621271076523989,0.04863813229571967,-1.3318681318681342,4.417582417582416,-0.37606837606837473,-0.47179487179487367,-0.0024420024420024333,-0.36385836385836434,-0.026862026862026767,0.0
598015.24277406,16,0.02,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,0.0,0.032997634851605895,0.07686732280460795,0.005149919890135024,0.02040894178683139,-0.0001907377737087046,0.018120088502326936,0.042915999084458534,-0.9890109890109926,4.575824175824174,-0.38974358974358836,-0.4444444444444464,0.0024420024420024333,-0.3296703296703303,0.0219780219780219,0.0
598015.262927119,17,0.02,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,0.0,0.03147173266193626,0.08640421149004318,0.005149919890135024,0.019264515144579164,-0.0001907377737087046,0.019645990691996573,0.03910124361028444,-1.0417582417582452,4.5494505494505475,-0.38974358974358836,-0.4444444444444464,0.0073260073260073,-0.3443223443223449,0.0073260073260073,0.0
598015.282764293,18,0.02,0.0,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.028801403830014394,0.09822995345998287,0.005149919890135024,0.017738612954909527,-0.0001907377737087046,0.020027466239413982,0.03566796368352776,-0.8835164835164875,4.654945054945053,-0.38974358974358836,-0.33504273504273385,0.0024420024420024333,-0.33943833943834,-0.0073260073260073,0.0
598015.302784923,19,0.02,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.024605172808422893,0.10891126878767032,0.005149919890135024,0.01621271076523989,-0.0001907377737087046,0.020027466239413982,0.03490501258869294,-0.5934065934065913,4.6021978021978,-0.38974358974358836,-0.33504273504273385,0.0024420024420024333,-0.3540903540903546,-0.0659340659340657,0.0
598015.322752137,20,0.02,0.0,0.20499999821186066,0.0,0.0,0.0,0.0,0.0,0.023079270618753256,0.11997405966277519,0.005149919890135024,0.015449759670405072,-0.0001907377737087046,0.019645990691996573,0.03490501258869294,-0.6461538461538439,4.839560439560437,-0.37606837606837473,-0.3623931623931611,0.0024420024420024333,-0.3687423687423692,-0.0952380952380949,0.0
