t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
591115.834200696,2,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6921873807888925,0.4201953154802798,8.05714285714285,8.874725274725279,3.124786324786328,9.634188034188035,2.205128205128206,0.1538461538461533,3.2844932844932835,0.0
591115.854472137,3,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6921873807888925,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591115.874260167,4,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6921873807888925,0.4201953154802798,8.05714285714285,8.901098901098905,3.1384615384615415,9.634188034188035,2.205128205128206,0.15873015873015817,3.2893772893772883,0.0
591115.894346042,5,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.901098901098905,3.152136752136755,9.620512820512815,2.205128205128206,0.15873015873015817,3.2893772893772883,0.0
591115.914331678,6,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.205128205128206,0.15873015873015817,3.2893772893772883,0.0
591115.934252244,7,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.1384615384615415,9.620512820512815,2.210012210012211,0.15873015873015817,3.294261294261293,0.0
591115.954407925,8,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.620512820512815,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
591115.974258358,9,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.1384615384615415,9.606837606837601,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
591115.994361505,10,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591116.014219681,11,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.124786324786328,9.634188034188035,2.210012210012211,0.15873015873015817,3.2893772893772883,0.0
591116.034535374,12,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.1384615384615415,9.606837606837601,2.214896214896216,0.1538461538461533,3.2844932844932835,0.0
591116.054340373,13,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.620512820512815,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
591116.074291931,14,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1658119658119688,9.620512820512815,2.214896214896216,0.1538461538461533,3.2844932844932835,0.0
591116.094318713,15,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.214896214896216,0.15873015873015817,3.2844932844932835,0.0
591116.114225176,16,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.901098901098905,3.152136752136755,9.606837606837601,2.2197802197802208,0.1538461538461533,3.2893772893772883,0.0
591116.134198784,17,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.1384615384615415,9.634188034188035,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
591116.154291749,18,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.1658119658119688,9.620512820512815,2.205128205128206,0.1538461538461533,3.2893772893772883,0.0
591116.174232078,19,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.606837606837601,2.210012210012211,0.15873015873015817,3.2844932844932835,0.0
591116.194350039,20,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.2197802197802208,0.1538461538461533,3.2844932844932835,0.0
591116.214240806,21,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1658119658119688,9.593162393162388,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
591116.234246404,22,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.620512820512815,2.210012210012211,0.14896214896214843,3.2893772893772883,0.0
591116.254333882,23,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.205128205128206,0.1538461538461533,3.2893772893772883,0.0
591116.274272522,24,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.634188034188035,2.214896214896216,0.15873015873015817,3.2893772893772883,0.0
591116.294250701,25,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.620512820512815,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591116.31421426,26,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.606837606837601,2.214896214896216,0.15873015873015817,3.2893772893772883,0.0
591116.334223207,27,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.124786324786328,9.634188034188035,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591116.354254285,28,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.124786324786328,9.620512820512815,2.214896214896216,0.1538461538461533,3.2844932844932835,0.0
591116.374347738,29,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.606837606837601,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591116.394274802,30,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.606837606837601,2.214896214896216,0.1538461538461533,3.2844932844932835,0.0
591116.414425175,31,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
591116.434406067,32,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591116.45443381,33,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.210012210012211,0.15873015873015817,3.2844932844932835,0.0
591116.474292915,34,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.606837606837601,2.214896214896216,0.1538461538461533,3.294261294261293,0.0
591116.494282606,35,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.606837606837601,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591116.514373016,36,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.2197802197802208,0.1538461538461533,3.2893772893772883,0.0
591116.534257803,37,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.214896214896216,0.15873015873015817,3.2893772893772883,0.0
591116.554383203,38,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.210012210012211,0.15873015873015817,3.2844932844932835,0.0
591116.574268042,39,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.1384615384615415,9.606837606837601,2.214896214896216,0.15873015873015817,3.2893772893772883,0.0
591116.594283046,40,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.606837606837601,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591116.614242209,41,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.1658119658119688,9.620512820512815,2.214896214896216,0.15873015873015817,3.2844932844932835,0.0
591116.634432239,42,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.2197802197802208,0.15873015873015817,3.2893772893772883,0.0
591116.654190454,43,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.214896214896216,0.14896214896214843,3.2893772893772883,0.0
591116.674197082,44,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6929503318837273,0.4201953154802798,8.083516483516476,8.874725274725279,3.1384615384615415,9.606837606837601,2.210012210012211,0.14896214896214843,3.2893772893772883,0.0
591116.69425419,45,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6929503318837273,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.2197802197802208,0.1538461538461533,3.2844932844932835,0.0
591116.714327465,46,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6929503318837273,0.4201953154802798,8.05714285714285,8.874725274725279,3.1658119658119688,9.620512820512815,2.210012210012211,0.1538461538461533,3.2893772893772883,0.0
591116.734278177,47,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6929503318837273,0.4201953154802798,8.05714285714285,8.874725274725279,3.1658119658119688,9.620512820512815,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
591116.754338382,48,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6929503318837273,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.214896214896216,0.1538461538461533,3.2844932844932835,0.0
591116.774245761,49,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6929503318837273,0.4201953154802798,8.083516483516476,8.874725274725279,3.124786324786328,9.620512820512815,2.210012210012211,0.1538461538461533,3.2844932844932835,0.0
591116.794299046,50,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.210012210012211,0.1538461538461533,3.2844932844932835,0.0
591116.814272514,51,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.214896214896216,0.15873015873015817,3.2893772893772883,0.0
591116.834242579,52,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.848351648351652,3.1658119658119688,9.620512820512815,2.210012210012211,0.16361416361416303,3.2844932844932835,0.0
591116.854324859,53,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.152136752136755,9.620512820512815,2.210012210012211,0.15873015873015817,3.2893772893772883,0.0
591116.874390309,54,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.1384615384615415,9.620512820512815,2.214896214896216,0.15873015873015817,3.2844932844932835,0.0
591116.89429777,55,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.083516483516476,8.874725274725279,3.1384615384615415,9.620512820512815,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
591116.914474455,56,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.901098901098905,3.1384615384615415,9.620512820512815,2.2197802197802208,0.1538461538461533,3.2893772893772883,0.0
591116.934362436,57,0.02,0.03799999877810478,0.40119999647140503,0.6014999747276306,0.9642999768257141,0.029400000348687172,0.7059999704360962,0.4212999939918518,0.04100862134737149,0.3931105516136437,0.597581445029375,0.9485389486533915,0.020027466239413982,0.6925688563363099,0.4201953154802798,8.05714285714285,8.874725274725279,3.152136752136755,9.620512820512815,2.214896214896216,0.1538461538461533,3.2893772893772883,0.0
